"Time","data"
17.878,-0.4,-0.0310256,0.0442822
17.88,-0.4,-0.0311264,0.0439637
17.882,-0.4,-0.0314286,0.0436517
17.884,-0.4,-0.0310256,0.0433429
17.886,-0.4,-0.0312271,0.0430389
17.888,-0.4,-0.0313278,0.0427398
17.89,-0.4,-0.0315293,0.0424442
17.892,-0.4,-0.0306227,0.0421527
17.894,-0.4,-0.0308242,0.041864
17.896,-0.4,-0.0304212,0.0415803
17.898,-0.4,-0.0313278,0.0413011
17.9,-0.4,-0.0307234,0.041025
17.902,-0.4,-0.0310256,0.0407523
17.904,-0.4,-0.0309249,0.0404836
17.906,-0.4,-0.0304212,0.0402182
17.908,-0.4,-0.0309249,0.0399558
17.91,-0.4,-0.0304212,0.0396974
17.912,-0.4,-0.0310256,0.0394423
17.914,-0.4,-0.0307234,0.0391905
17.916,-0.4,-0.03163,0.0389418
17.918,-0.4,-0.032033,0.0386963
17.92,-0.4,-0.0315293,0.0384544
17.922,-0.4,-0.0306227,0.0382146
17.924,-0.4,-0.0310256,0.0379782
17.926,-0.4,-0.0309249,0.0377439
17.928,-0.4,-0.0308242,0.0375139
17.93,-0.4,-0.0311264,0.0372855
17.932,-0.4,-0.0313278,0.0370604
17.934,-0.4,-0.0307234,0.0368381
17.936,-0.4,-0.0306227,0.0366183
17.938,-0.4,-0.0313278,0.0364012
17.94,-0.4,-0.0310256,0.0361856
17.942,-0.4,-0.0306227,-0.0359737
17.944,-0.4,-0.030522,-0.0357638
17.946,-0.4,-0.0304212,-0.0355571
17.948,-0.4,-0.0312271,-0.035352
17.95,-0.4,-0.0310256,-0.0351501
17.952,-0.4,-0.0313278,-0.0349496
17.954,-0.4,-0.0315293,-0.0347514
17.956,-0.4,-0.0307234,-0.0345554
17.958,-0.4,-0.0313278,-0.0343624
17.96,-0.4,-0.0309249,-0.0341709
17.962,-0.4,-0.0311264,-0.0339817
17.964,-0.4,-0.0310256,-0.0337943
17.966,-0.4,-0.030119,-0.0336095
17.968,-0.4,-0.0304212,-0.0334264
17.97,-0.4,-0.0311264,-0.0332448
17.972,-0.4,-0.0312271,-0.0330657
17.974,-0.4,-0.0307234,-0.032889
17.976,-0.4,-0.0307234,-0.0327132
17.978,-0.4,-0.0302198,-0.0325397
17.98,-0.4,-0.0308242,-0.0323683
17.982,-0.4,-0.0308242,-0.032199
17.984,-0.4,-0.0308242,-0.0320306
17.986,-0.4,-0.0304212,-0.0318641
17.988,-0.4,-0.0314286,-0.0316999
17.99,-0.4,-0.0309249,-0.0315363
17.992,-0.4,-0.0306227,-0.0313753
17.994,-0.4,-0.0309249,-0.0312158
17.996,-0.4,-0.0310256,-0.0310576
17.998,-0.4,-0.0309249,-0.0309009
18,-0.3,-0.0307234,-0.0307465
18.002,-0.3,-0.0171245,-0.030593
18.004,-0.3,-0.0166209,-0.030441
18.006,-0.3,-0.0167216,-0.0302912
18.008,-0.3,-0.0174267,-0.0301421
18.01,-0.3,-0.0162179,-0.0299946
18.012,-0.3,-0.0170238,-0.0298492
18.014,-0.3,-0.0169231,-0.0297045
18.016,-0.3,-0.0154121,-0.0295615
18.018,-0.3,-0.0169231,-0.0294195
18.02,-0.3,-0.0163187,-0.0292794
18.022,-0.3,-0.0166209,-0.0291402
18.024,-0.3,-0.0175275,-0.0290023
18.026,-0.3,-0.0163187,-0.0288663
18.028,-0.3,-0.0168223,-0.0287309
18.03,-0.3,-0.0171245,-0.0285974
18.032,-0.3,-0.0172253,-0.0284642
18.034,-0.3,-0.0169231,0.0283328
18.036,-0.3,-0.0162179,0.0282032
18.038,-0.3,-0.0165201,0.0280736
18.04,-0.3,-0.0162179,0.0279458
18.042,-0.3,-0.0172253,0.0278188
18.044,-0.3,-0.0168223,0.0276934
18.046,-0.3,-0.0167216,0.027569
18.048,-0.3,-0.0178297,0.0274457
18.05,-0.3,-0.0169231,0.0273235
18.052,-0.3,-0.0168223,0.0272021
18.054,-0.3,-0.0175275,0.0828881
18.056,-0.3,-0.0174267,0.0828881
18.058,-0.3,-0.0177289,0.0828881
18.06,-0.3,-0.0178297,0.0828881
18.062,-0.3,-0.0172253,0.0828881
18.064,-0.3,-0.0177289,0.0828881
18.066,-0.3,-0.0177289,0.0828881
18.068,-0.3,-0.0185348,0.0828881
18.07,-0.3,-0.0168223,0.0828881
18.072,-0.3,-0.0175275,0.0828881
18.074,-0.3,-0.0180311,0.0828881
18.076,-0.3,-0.0169231,0.0828881
18.078,-0.3,-0.0176282,0.0828881
18.08,-0.3,-0.0177289,0.0828881
18.082,-0.3,-0.0171245,0.0828881
18.084,-0.3,-0.0176282,0.0828881
18.086,-0.3,-0.017326,0.0828881
18.088,-0.3,-0.0165201,0.0828881
18.09,-0.3,-0.0177289,0.0828881
18.092,-0.3,-0.017326,0.0828881
18.094,-0.3,-0.0180311,0.0828881
18.096,-0.3,-0.0179304,0.0828881
18.098,-0.3,-0.0174267,0.0828881
18.1,-0.3,-0.017326,0.0828881
18.102,-0.3,-0.0172253,0.0828881
18.104,-0.3,-0.0176282,0.0828881
18.106,-0.3,-0.0176282,0.0828881
18.108,-0.3,-0.017326,0.0326393
18.11,-0.3,-0.0178297,0.0326393
18.112,-0.3,-0.0178297,0.0326393
18.114,-0.3,-0.0174267,0.0326393
18.116,-0.3,-0.0175275,0.0326393
18.118,-0.3,-0.0177289,0.0326393
18.12,-0.3,-0.0184341,0.0326393
18.122,-0.3,-0.0178297,0.0326393
18.124,-0.3,-0.0180311,0.0326393
18.126,-0.3,-0.017326,0.0326393
18.128,-0.3,-0.0175275,0.0326393
18.13,-0.3,-0.0171245,0.0326393
18.132,-0.3,-0.0172253,0.0326393
18.134,-0.3,-0.0178297,0.0326393
18.136,-0.3,-0.0181319,0.0326393
18.138,-0.3,-0.0184341,0.0326393
18.14,-0.3,-0.0172253,0.0326393
18.142,-0.3,-0.0177289,0.0326393
18.144,-0.3,-0.0175275,0.0326393
18.146,-0.3,-0.0180311,0.0326393
18.148,-0.3,-0.017326,0.0326393
18.15,-0.3,-0.0175275,0.0326393
18.152,-0.3,-0.0177289,0.0326393
18.154,-0.3,-0.0182326,0.258307
18.156,-0.3,-0.017326,0.258307
18.158,-0.3,-0.0166209,0.258307
18.16,-0.3,-0.0176282,0.258307
18.162,-0.3,-0.0179304,0.258307
18.164,-0.3,-0.0181319,0.258307
18.166,-0.3,-0.0172253,0.258307
18.168,-0.3,-0.0167216,0.258307
18.17,-0.3,-0.017326,0.258307
18.172,-0.3,-0.0175275,0.258307
18.174,-0.3,-0.0175275,0.258307
18.176,-0.3,-0.017326,0.258307
18.178,-0.3,-0.0177289,0.258307
18.18,-0.3,-0.017326,0.258307
18.182,-0.3,-0.0180311,0.258307
18.184,-0.3,-0.0174267,0.258307
18.186,-0.3,-0.0170238,0.258307
18.188,-0.3,-0.0175275,0.258307
18.19,-0.3,-0.017326,0.258307
18.192,-0.3,-0.0196429,0.258307
18.194,-0.3,-0.0174267,0.258307
18.196,-0.3,-0.0176282,0.258307
18.198,-0.3,-0.0181319,0.258307
18.2,-0.3,-0.0180311,0.258307
18.202,-0.3,-0.0169231,0.254486
18.204,-0.3,-0.0176282,0.244357
18.206,-0.3,-0.0165201,0.23502
18.208,-0.3,-0.0168223,0.24684
18.21,-0.3,-0.0182326,0.24684
18.212,-0.3,-0.0171245,0.24684
18.214,-0.3,-0.0172253,0.24684
18.216,-0.3,-0.0167216,0.24684
18.218,-0.3,-0.0180311,0.24684
18.22,-0.3,-0.0176282,0.24684
18.222,-0.3,-0.0174267,0.24684
18.224,-0.3,-0.0177289,0.24684
18.226,-0.3,-0.0175275,0.24684
18.228,-0.3,-0.0185348,0.24684
18.23,-0.3,-0.0177289,0.24684
18.232,-0.3,-0.0178297,0.24684
18.234,-0.3,-0.0182326,0.24684
18.236,-0.3,-0.0179304,0.24684
18.238,-0.3,-0.0177289,0.24684
18.24,-0.3,-0.0176282,0.24684
18.242,-0.3,-0.0185348,0.24684
18.244,-0.3,-0.0175275,0.24684
18.246,-0.3,-0.0174267,0.24684
18.248,-0.3,-0.0166209,0.24684
18.25,-0.3,-0.0171245,0.24684
18.252,-0.3,-0.0185348,0.24684
18.254,-0.3,-0.0180311,0.24684
18.256,-0.3,-0.0171245,0.24684
18.258,-0.3,-0.0168223,0.23915
18.26,-0.3,-0.0149084,0.230145
18.262,-0.3,-0.0167216,0.221825
18.264,-0.3,-0.017326,0.220078
18.266,-0.3,-0.0178297,0.220078
18.268,-0.3,-0.0171245,0.220078
18.27,-0.3,-0.0174267,0.220078
18.272,-0.3,-0.0179304,0.220078
18.274,-0.3,-0.0171245,0.220078
18.276,-0.3,-0.0184341,0.220078
18.278,-0.3,-0.0167216,0.220078
18.28,-0.3,-0.0178297,0.220078
18.282,-0.3,-0.017326,0.220078
18.284,-0.3,-0.0174267,0.220078
18.286,-0.3,-0.0174267,0.220078
18.288,-0.3,-0.0184341,0.220078
18.29,-0.3,-0.0180311,0.220078
18.292,-0.3,-0.0178297,0.220078
18.294,-0.3,-0.017326,0.220078
18.296,-0.3,-0.0176282,0.220078
18.298,-0.3,-0.0178297,0.220078
18.3,-0.3,-0.0175275,0.220078
18.302,-0.3,-0.0165201,0.220078
18.304,-0.3,-0.0168223,0.220078
18.306,-0.3,-0.0176282,0.220078
18.308,-0.3,-0.0175275,0.220078
18.31,-0.3,-0.0180311,0.220078
18.312,-0.3,-0.0180311,0.220078
18.314,-0.3,-0.0175275,0.223308
18.316,-0.3,-0.0177289,0.223308
18.318,-0.3,-0.017326,0.223308
18.32,-0.3,-0.0196429,0.223308
18.322,-0.3,-0.0177289,0.223308
18.324,-0.3,-0.0185348,0.223308
18.326,-0.3,-0.0187363,0.223308
18.328,-0.3,-0.0178297,0.223308
18.33,-0.3,-0.0179304,0.223308
18.332,-0.3,-0.0184341,0.223308
18.334,-0.3,-0.0184341,0.223308
18.336,-0.3,-0.0187363,0.223308
18.338,-0.3,-0.017326,0.223308
18.34,-0.3,-0.0177289,0.223308
18.342,-0.3,-0.0179304,0.223308
18.344,-0.3,-0.0187363,0.223308
18.346,-0.3,-0.0175275,0.223308
18.348,-0.3,-0.017326,0.223308
18.35,-0.3,-0.0191392,0.223308
18.352,-0.3,-0.0183333,0.223308
18.354,-0.3,-0.0183333,0.278498
18.356,-0.3,-0.0176282,0.278498
18.358,-0.3,-0.0183333,0.278498
18.36,-0.3,-0.0190385,0.278498
18.362,-0.3,-0.0183333,0.278498
18.364,-0.3,-0.0180311,0.278498
18.366,-0.3,-0.0180311,0.278498
18.368,-0.3,-0.0185348,0.278498
18.37,-0.3,-0.0189377,0.278498
18.372,-0.3,-0.0183333,0.278498
18.374,-0.3,-0.0189377,0.278498
18.376,-0.3,-0.018837,0.278498
18.378,-0.3,-0.0186355,0.278498
18.38,-0.3,-0.0177289,0.278498
18.382,-0.3,-0.0172253,0.278498
18.384,-0.3,-0.0186355,0.278498
18.386,-0.3,-0.0184341,0.278498
18.388,-0.3,-0.0184341,0.337416
18.39,-0.3,-0.0195421,0.337416
18.392,-0.3,-0.0181319,0.337416
18.394,-0.3,-0.0177289,0.337416
18.396,-0.3,-0.0184341,0.337416
18.398,-0.3,-0.0180311,0.337416
18.4,-0.3,-0.0183333,0.337416
18.402,-0.3,-0.0181319,0.337416
18.404,-0.3,-0.0187363,0.337416
18.406,-0.3,-0.0175275,0.337416
18.408,-0.3,-0.0193407,0.337416
18.41,-0.3,-0.0180311,0.337416
18.412,-0.3,-0.0183333,0.337416
18.414,-0.3,-0.0180311,0.337416
18.416,-0.3,-0.0175275,0.337416
18.418,-0.3,-0.0185348,0.391449
18.42,-0.3,-0.0175275,0.391449
18.422,-0.3,-0.0172253,0.391449
18.424,-0.3,-0.0175275,0.391449
18.426,-0.3,-0.0183333,0.391449
18.428,-0.3,-0.0189377,0.391449
18.43,-0.3,-0.0185348,0.391449
18.432,-0.3,-0.0175275,0.391449
18.434,-0.3,-0.0179304,0.391449
18.436,-0.3,-0.0175275,0.391449
18.438,-0.3,-0.0186355,0.391449
18.44,-0.3,-0.0187363,0.391449
18.442,-0.3,-0.0186355,0.391449
18.444,-0.3,-0.0180311,0.391449
18.446,-0.3,-0.0185348,0.425134
18.448,-0.3,-0.0175275,0.425134
18.45,-0.3,-0.0184341,0.425134
18.452,-0.3,-0.0189377,0.425134
18.454,-0.3,-0.0182326,0.425134
18.456,-0.3,-0.0177289,0.425134
18.458,-0.3,-0.0181319,0.425134
18.46,-0.3,-0.0181319,0.425134
18.462,-0.3,-0.0177289,0.425134
18.464,-0.3,-0.0178297,0.425134
18.466,-0.3,-0.0174267,0.425134
18.468,-0.3,-0.0183333,0.425134
18.47,-0.3,-0.0190385,0.425134
18.472,-0.3,-0.0202473,0.425134
18.474,-0.3,-0.0187363,0.438275
18.476,-0.3,-0.0204487,0.438275
18.478,-0.3,-0.0204487,0.438275
18.48,-0.3,-0.0207509,0.438275
18.482,-0.3,-0.0196429,0.438275
18.484,-0.3,-0.0194414,0.438275
18.486,-0.3,-0.0192399,0.438275
18.488,-0.3,-0.0196429,0.438275
18.49,-0.3,-0.018837,0.438275
18.492,-0.3,-0.0184341,0.438275
18.494,-0.3,-0.0181319,0.438275
18.496,-0.3,-0.0190385,0.438275
18.498,-0.3,-0.0178297,0.438275
18.5,-0.3,-0.0190385,0.438275
18.502,-0.3,-0.0180311,0.432349
18.504,-0.3,-0.0184341,0.425918
18.506,-0.3,-0.0184341,0.425918
18.508,-0.3,-0.0181319,0.425918
18.51,-0.3,-0.0185348,0.425918
18.512,-0.3,-0.0186355,0.425918
18.514,-0.3,-0.0187363,0.425918
18.516,-0.3,-0.0172253,0.425918
18.518,-0.3,-0.0176282,0.425918
18.52,-0.3,-0.0180311,0.425918
18.522,-0.3,-0.0178297,0.425918
18.524,-0.3,-0.018837,0.425918
18.526,-0.3,-0.0179304,0.425918
18.528,-0.3,-0.0176282,0.425918
18.53,-0.3,-0.0176282,0.425918
18.532,-0.3,-0.0181319,0.425918
18.534,-0.3,-0.0182326,0.408239
18.536,-0.3,-0.0183333,0.382722
18.538,-0.3,-0.0169231,0.36026
18.54,-0.3,-0.0180311,0.340336
18.542,-0.3,-0.0180311,0.373056
18.544,-0.3,-0.0179304,0.373056
18.546,-0.3,-0.0170238,0.373056
18.548,-0.3,-0.0176282,0.373056
18.55,-0.3,-0.0170238,0.373056
18.552,-0.3,-0.0177289,0.373056
18.554,-0.3,-0.0174267,0.373056
18.556,-0.3,-0.0187363,0.373056
18.558,-0.3,-0.0175275,0.373056
18.56,-0.3,-0.0183333,0.373056
18.562,-0.3,-0.0172253,0.373056
18.564,-0.3,-0.0175275,0.373056
18.566,-0.3,-0.0168223,0.373056
18.568,-0.3,-0.0175275,0.373056
18.57,-0.3,-0.0172253,0.373056
18.572,-0.3,-0.0174267,0.373056
18.574,-0.3,-0.0172253,0.36466
18.576,-0.3,-0.0174267,0.344215
18.578,-0.3,-0.0179304,0.325972
18.58,-0.3,-0.0170238,0.309506
18.582,-0.3,-0.0170238,0.294704
18.584,-0.3,-0.0179304,0.281132
18.586,-0.3,-0.0172253,0.268826
18.588,-0.3,-0.0179304,0.257542
18.59,-0.3,-0.0180311,0.24719
18.592,-0.3,-0.0182326,0.237618
18.594,-0.3,-0.0183333,0.284209
18.596,-0.3,-0.0174267,0.284209
18.598,-0.3,-0.018837,0.284209
18.6,-0.3,-0.0175275,0.284209
18.602,-0.3,-0.0176282,0.284209
18.604,-0.3,-0.017326,0.284209
18.606,-0.3,-0.0168223,0.284209
18.608,-0.3,-0.0177289,0.284209
18.61,-0.3,-0.0178297,0.284209
18.612,-0.3,-0.0170238,0.284209
18.614,-0.3,-0.0171245,0.284209
18.616,-0.3,-0.0172253,0.284209
18.618,-0.3,-0.0181319,0.284209
18.62,-0.3,-0.0165201,0.284209
18.622,-0.3,-0.0185348,0.284209
18.624,-0.3,-0.0178297,0.284209
18.626,-0.3,-0.017326,0.284209
18.628,-0.3,-0.0172253,0.284209
18.63,-0.3,-0.0169231,0.284209
18.632,-0.3,-0.0164194,0.284209
18.634,-0.3,-0.0165201,0.284209
18.636,-0.3,-0.017326,0.284209
18.638,-0.3,-0.0177289,0.273238
18.64,-0.3,-0.0169231,0.261594
18.642,-0.3,-0.0177289,0.250905
18.644,-0.3,-0.0170238,0.241048
18.646,-0.3,-0.0170238,0.231941
18.648,-0.3,-0.0186355,0.223461
18.65,-0.3,-0.0176282,0.215611
18.652,-0.3,-0.0169231,0.208309
18.654,-0.3,-0.017326,0.201467
18.656,-0.3,-0.0166209,0.195065
18.658,-0.3,-0.0176282,0.189058
18.66,-0.3,-0.0181319,0.183385
18.662,-0.3,-0.0176282,0.178089
18.664,-0.3,-0.0170238,0.173048
18.666,-0.3,-0.0167216,0.168302
18.668,-0.3,-0.0169231,0.163819
18.67,-0.3,-0.0169231,0.159554
18.672,-0.3,-0.0178297,0.155512
18.674,-0.3,-0.0167216,0.15166
18.676,-0.3,-0.0176282,0.148013
18.678,-0.3,-0.0170238,0.144519
18.68,-0.3,-0.0169231,0.141194
18.682,-0.3,-0.0167216,0.138015
18.684,-0.3,-0.0174267,0.134986
18.686,-0.3,-0.0165201,0.13208
18.688,-0.3,-0.017326,0.129298
18.69,-0.3,-0.0181319,0.173512
18.692,-0.3,-0.0170238,0.173512
18.694,-0.3,-0.0164194,0.173512
18.696,-0.3,-0.0170238,0.173512
18.698,-0.3,-0.0174267,0.173512
18.7,-0.3,-0.0164194,0.173512
18.702,-0.3,-0.0168223,0.173512
18.704,-0.3,-0.0165201,0.173512
18.706,-0.3,-0.0172253,0.173512
18.708,-0.3,-0.017326,0.173512
18.71,-0.3,-0.0178297,0.173512
18.712,-0.3,-0.0175275,0.173512
18.714,-0.3,-0.0162179,0.173512
18.716,-0.3,-0.0174267,0.173512
18.718,-0.3,-0.0171245,0.173512
18.72,-0.3,-0.017326,0.173512
18.722,-0.3,-0.0177289,0.173512
18.724,-0.3,-0.0163187,0.173512
18.726,-0.3,-0.0175275,0.173512
18.728,-0.3,-0.0169231,0.173512
18.73,-0.3,-0.0165201,0.173512
18.732,-0.3,-0.0167216,0.173512
18.734,-0.3,-0.0167216,0.173512
18.736,-0.3,-0.0160165,0.173512
18.738,-0.3,-0.0177289,0.173512
18.74,-0.3,-0.0170238,0.173512
18.742,-0.3,-0.0177289,0.173512
18.744,-0.3,-0.0171245,0.173512
18.746,-0.3,-0.0167216,0.173512
18.748,-0.3,-0.017326,0.173512
18.75,-0.3,-0.0165201,0.173512
18.752,-0.3,-0.0166209,0.173512
18.754,-0.3,-0.0175275,0.173512
18.756,-0.3,-0.0172253,0.173512
18.758,-0.3,-0.017326,0.173512
18.76,-0.3,-0.0179304,0.173512
18.762,-0.3,-0.0170238,0.170081
18.764,-0.3,-0.0170238,0.165477
18.766,-0.3,-0.0183333,0.161139
18.768,-0.3,-0.0176282,0.157026
18.77,-0.3,-0.0181319,0.153107
18.772,-0.3,-0.0175275,0.149364
18.774,-0.3,-0.0175275,0.145814
18.776,-0.3,-0.0178297,0.142435
18.778,-0.3,-0.0171245,0.139206
18.78,-0.3,-0.0164194,0.136117
18.782,-0.3,-0.0170238,0.133164
18.784,-0.3,-0.0174267,0.130342
18.786,-0.3,-0.0174267,0.127619
18.788,-0.3,-0.0172253,0.125022
18.79,-0.3,-0.0168223,0.122528
18.792,-0.3,-0.0172253,0.120132
18.794,-0.3,-0.0172253,0.117822
18.796,-0.3,-0.017326,0.115603
18.798,-0.3,-0.0170238,0.113467
18.8,-0.3,-0.0181319,0.106765
18.802,-0.3,-0.0176282,0.106765
18.804,-0.3,-0.0167216,0.106765
18.806,-0.3,-0.0165201,0.106765
18.808,-0.3,-0.0167216,0.106765
18.81,-0.3,-0.0175275,0.106765
18.812,-0.3,-0.0172253,0.106765
18.814,-0.3,-0.0177289,0.106765
18.816,-0.3,-0.0171245,0.106765
18.818,-0.3,-0.0162179,0.106765
18.82,-0.3,-0.017326,0.106765
18.822,-0.3,-0.0177289,0.106765
18.824,-0.3,-0.0169231,0.106765
18.826,-0.3,-0.0177289,0.106765
18.828,-0.3,-0.0169231,0.106765
18.83,-0.3,-0.0167216,0.106765
18.832,-0.3,-0.0169231,0.106765
18.834,-0.3,-0.0171245,0.106765
18.836,-0.3,-0.0177289,0.106765
18.838,-0.3,-0.0174267,0.106765
18.84,-0.3,-0.0171245,0.106765
18.842,-0.3,-0.017326,0.106765
18.844,-0.3,-0.0171245,0.106765
18.846,-0.3,-0.0177289,0.106765
18.848,-0.3,-0.0175275,0.106765
18.85,-0.3,-0.0166209,0.106765
18.852,-0.3,-0.0176282,0.106765
18.854,-0.3,-0.0175275,0.106765
18.856,-0.3,-0.0171245,0.106765
18.858,-0.3,-0.0174267,0.106765
18.86,-0.3,-0.0174267,0.106765
18.862,-0.3,-0.017326,0.106765
18.864,-0.3,-0.0164194,0.106765
18.866,-0.3,-0.0160165,0.106765
18.868,-0.3,-0.0171245,0.106765
18.87,-0.3,-0.0170238,0.106765
18.872,-0.3,-0.0172253,0.106765
18.874,-0.3,-0.015815,0.106765
18.876,-0.3,-0.0157143,0.106765
18.878,-0.3,-0.0170238,0.106765
18.88,-0.3,-0.0177289,0.106765
18.882,-0.3,-0.0169231,0.106765
18.884,-0.3,-0.0162179,0.106765
18.886,-0.3,-0.0166209,0.106765
18.888,-0.3,-0.0169231,0.106765
18.89,-0.3,-0.0167216,0.106765
18.892,-0.3,-0.0166209,0.106765
18.894,-0.3,-0.0166209,0.106765
18.896,-0.3,-0.0168223,0.106765
18.898,-0.3,-0.0159158,0.106765
18.9,-0.3,-0.0175275,0.106765
18.902,-0.3,-0.0160165,0.106765
18.904,-0.3,-0.0169231,0.106765
18.906,-0.3,-0.0152106,0.106765
18.908,-0.3,-0.0161172,0.106765
18.91,-0.3,-0.0160165,0.106765
18.912,-0.3,-0.0169231,0.106765
18.914,-0.3,-0.0165201,0.10673
18.916,-0.3,-0.0166209,0.104911
18.918,-0.3,-0.0163187,0.103146
18.92,-0.3,-0.0171245,0.101438
18.922,-0.3,-0.0154121,0.0997937
18.924,-0.3,-0.0164194,0.0981902
18.926,-0.3,-0.0164194,0.0966487
18.928,-0.3,-0.0151099,0.0951482
18.93,-0.3,-0.0171245,0.0936938
18.932,-0.3,-0.0171245,0.0922886
18.934,-0.3,-0.0165201,0.0909197
18.936,-0.3,-0.0166209,0.0895906
18.938,-0.3,-0.0175275,0.0883055
18.94,-0.3,-0.0160165,0.0870512
18.942,-0.3,-0.0171245,0.0858316
18.944,-0.3,-0.0169231,0.0846482
18.946,-0.3,-0.0163187,0.0834979
18.948,-0.3,-0.0160165,0.0823756
18.95,-0.3,-0.0171245,0.0812852
18.952,-0.3,-0.0163187,0.0802187
18.954,-0.3,-0.0172253,0.0791868
18.956,-0.3,-0.0168223,0.0781768
18.958,-0.3,-0.0171245,0.0771921
18.96,-0.3,-0.0168223,0.0762319
18.962,-0.3,-0.0163187,0.0752991
18.964,-0.3,-0.0169231,0.0743892
18.966,-0.3,-0.0174267,0.0734946
18.968,-0.3,-0.0164194,0.0726238
18.97,-0.3,-0.0154121,0.0717733
18.972,-0.3,-0.0166209,0.0709457
18.974,-0.3,-0.0165201,0.0701339
18.976,-0.3,-0.0149084,0.0693419
18.978,-0.3,-0.0171245,0.068566
18.98,-0.3,-0.0171245,0.0678096
18.982,-0.3,-0.0176282,0.0670671
18.984,-0.3,-0.0159158,0.0663444
18.986,-0.3,-0.0159158,0.0656322
18.988,-0.3,-0.0160165,0.0649397
18.99,-0.3,-0.0164194,0.0642577
18.992,-0.3,-0.015815,-0.0635912
18.994,-0.3,-0.0161172,-0.0629399
18.996,-0.3,-0.0172253,-0.0623035
18.998,-0.3,-0.0162179,-0.0616738
19,-0.2,-0.017326,-0.0610611
19.002,-0.2,0.00040293,-0.06046
19.004,-0.2,-0.00040293,-0.0598685
19.006,-0.2,-0.000503663,-0.059291
19.008,-0.2,0,-0.0587244
19.01,-0.2,0.000604396,-0.0581661
19.012,-0.2,-0.000302198,-0.0576227
19.014,-0.2,0,-0.0570851
19.016,-0.2,0,-0.0565574
19.018,-0.2,0.000100733,-0.0560422
19.02,-0.2,-0.000805861,-0.0555356
19.022,-0.2,-0.000705128,-0.0550375
19.024,-0.2,-0.000604396,-0.0545478
19.026,-0.2,-0.00040293,-0.0540675
19.028,-0.2,-0.000805861,0.0535963
19.03,-0.2,-0.000604396,0.0531304
19.032,-0.2,0.000100733,0.0526751
19.034,-0.2,0,0.0522251
19.036,-0.2,0.000100733,0.0517855
19.038,-0.2,-0.000604396,0.0513516
19.04,-0.2,-0.000201465,0.0509249
19.042,-0.2,-0.000302198,0.0505072
19.044,-0.2,-0.000302198,0.0500933
19.046,-0.2,-0.000805861,0.0496886
19.048,-0.2,-0.000604396,0.04929
19.05,-0.2,-0.00040293,0.0488964
19.052,-0.2,-0.000302198,0.0485093
19.054,-0.2,-0.000604396,0.048129
19.056,-0.2,-0.00110806,0.0477552
19.058,-0.2,-0.000805861,0.0473865
19.06,-0.2,0,0.0470246
19.062,-0.2,-0.000503663,0.0466645
19.064,-0.2,-0.000705128,0.0463135
19.066,-0.2,-0.000705128,0.0459666
19.068,-0.2,-0.000705128,0.0456249
19.07,-0.2,-0.000705128,0.0452883
19.072,-0.2,-0.000100733,0.0449557
19.074,-0.2,-0.00110806,0.0413428
19.076,-0.2,-0.000805861,0.0413428
19.078,-0.2,-0.000201465,0.0413428
19.08,-0.2,0,0.0413428
19.082,-0.2,-0.00110806,0.0413428
19.084,-0.2,-0.00130952,0.0413428
19.086,-0.2,-0.000604396,0.0413428
19.088,-0.2,-0.00040293,0.0413428
19.09,-0.2,0,0.0413428
19.092,-0.2,-0.00110806,0.0413428
19.094,-0.2,-0.000100733,0.0413428
19.096,-0.2,-0.000705128,0.0413428
19.098,-0.2,-0.000805861,0.0413428
19.1,-0.2,0.00040293,0.0413428
19.102,-0.2,-0.00110806,0.0413428
19.104,-0.2,-0.00100733,0.0413428
19.106,-0.2,-0.000604396,0.0413428
19.108,-0.2,-0.00110806,0.0413428
19.11,-0.2,-0.000805861,0.0413428
19.112,-0.2,-0.000503663,0.0413428
19.114,-0.2,-0.000201465,0.0413428
19.116,-0.2,-0.000302198,0.251769
19.118,-0.2,-0.000705128,0.251769
19.12,-0.2,-0.000201465,0.251769
19.122,-0.2,-0.000604396,0.251769
19.124,-0.2,-0.00040293,0.251769
19.126,-0.2,-0.000302198,0.251769
19.128,-0.2,-0.000302198,0.251769
19.13,-0.2,-0.00100733,0.251769
19.132,-0.2,-0.000503663,0.251769
19.134,-0.2,-0.000906593,0.251769
19.136,-0.2,-0.00130952,0.251769
19.138,-0.2,-0.000906593,0.251769
19.14,-0.2,-0.000503663,0.251769
19.142,-0.2,-0.00141026,0.251769
19.144,-0.2,-0.000705128,0.251769
19.146,-0.2,-0.000805861,0.251769
19.148,-0.2,-0.000805861,0.251769
19.15,-0.2,-0.000805861,0.251769
19.152,-0.2,-0.000805861,0.251769
19.154,-0.2,-0.000604396,0.315309
19.156,-0.2,-0.00110806,0.315309
19.158,-0.2,-0.00100733,0.315309
19.16,-0.2,-0.00120879,0.315309
19.162,-0.2,-0.000805861,0.315309
19.164,-0.2,-0.000503663,0.315309
19.166,-0.2,-0.000100733,0.315309
19.168,-0.2,-0.00040293,0.315309
19.17,-0.2,-0.000100733,0.315309
19.172,-0.2,-0.000100733,0.315309
19.174,-0.2,-0.000201465,0.315309
19.176,-0.2,-0.000100733,0.315309
19.178,-0.2,0,0.315309
19.18,-0.2,-0.000705128,0.315309
19.182,-0.2,-0.00100733,0.315309
19.184,-0.2,-0.00040293,0.315309
19.186,-0.2,-0.000604396,0.315309
19.188,-0.2,-0.000705128,0.315309
19.19,-0.2,-0.00110806,0.315309
